pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,emg_filt_ch1,emg_filt_ch2,emg_filt_ch3,emg_filt_ch4,movement_label,routine_step,trial_number,subject_id,board_id,sampling_rate_hz
2026-06-19T11:58:52.751,0.4072,420985,83894,1771,1748,1695,1709,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.751,0.4078,420990,83895,1784,1747,1757,1753,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.752,0.4085,420995,83896,1785,1799,1813,1765,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.753,0.4091,421000,83897,1781,1801,1783,1768,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.753,0.4098,421005,83898,1733,1671,1661,1711,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.754,0.4104,421010,83899,1781,1797,1821,1787,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.755,0.4110,421015,83900,1792,1831,1827,1759,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.755,0.4116,421020,83901,1736,1696,1659,1690,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.756,0.4123,421025,83902,1789,1797,1813,1781,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.757,0.4130,421030,83903,1784,1800,1811,1765,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.757,0.4137,421035,83904,1752,1735,1707,1708,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.758,0.4143,421040,83905,1763,1736,1768,1751,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.759,0.4150,421045,83906,1830,1823,1800,1773,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.759,0.4158,421050,83907,1768,1804,1783,1755,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.761,0.4170,421055,83908,1737,1672,1659,1702,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.762,0.4181,421060,83909,1789,1801,1816,1779,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.763,0.4190,421065,83910,1824,1815,1817,1767,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.763,0.4197,421070,83911,1728,1688,1651,1688,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.764,0.4204,421075,83912,1797,1800,1817,1780,0.410415,1.073456,0.825481,0.152290,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.886,0.5428,421080,83913,1775,1803,1821,1767,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.887,0.5437,421085,83914,1760,1739,1708,1710,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.888,0.5444,421090,83915,1763,1746,1756,1754,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.889,0.5451,421095,83916,1792,1800,1811,1767,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.889,0.5459,421100,83917,1784,1805,1783,1755,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.890,0.5466,421105,83918,1752,1668,1658,1709,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.891,0.5474,421110,83919,1807,1799,1819,1778,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.892,0.5481,421115,83920,1785,1812,1813,1769,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.893,0.5491,421120,83921,1743,1687,1661,1688,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.894,0.5501,421125,83922,1787,1789,1813,1786,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.895,0.5513,421130,83923,1785,1809,1818,1767,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.895,0.5519,421135,83924,1743,1739,1703,1711,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.896,0.5527,421140,83925,1767,1740,1747,1751,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.897,0.5534,421145,83926,1792,1801,1813,1768,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.898,0.5541,421150,83927,1780,1807,1786,1751,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.898,0.5549,421155,83928,1735,1674,1669,1701,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.899,0.5557,421160,83929,1803,1804,1817,1779,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.900,0.5568,421165,83930,1783,1815,1817,1770,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.902,0.5580,421170,83931,1741,1685,1647,1687,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.902,0.5588,421175,83932,1796,1797,1816,1784,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.903,0.5595,421180,83933,1784,1805,1815,1767,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.904,0.5603,421185,83934,1751,1737,1701,1750,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.905,0.5612,421190,83935,1767,1747,1767,1767,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.906,0.5620,421195,83936,1780,1820,1815,1775,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.906,0.5629,421200,83937,1774,1804,1779,1762,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.907,0.5635,421205,83938,1736,1672,1674,1727,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.908,0.5641,421210,83939,1789,1795,1816,1775,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.908,0.5647,421215,83940,1823,1810,1821,1767,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:52.909,0.5653,421220,83941,1739,1687,1657,1689,0.492299,0.978507,-0.189113,-0.134939,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.013,0.6693,421225,83942,1824,1797,1813,1781,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.014,0.6705,421230,83943,1787,1811,1815,1771,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.015,0.6713,421235,83944,1751,1737,1703,1707,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.016,0.6720,421240,83945,1767,1736,1759,1759,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.016,0.6728,421245,83946,1783,1799,1811,1769,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.017,0.6735,421250,83947,1781,1805,1780,1739,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.018,0.6742,421255,83948,1728,1673,1671,1703,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.019,0.6751,421260,83949,1789,1799,1817,1781,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.019,0.6759,421265,83950,1789,1816,1819,1767,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.020,0.6765,421270,83951,1736,1686,1653,1688,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.021,0.6774,421275,83952,1789,1797,1817,1781,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.022,0.6780,421280,83953,1789,1807,1813,1787,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.022,0.6786,421285,83954,1752,1743,1725,1719,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.023,0.6793,421290,83955,1767,1746,1760,1754,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.023,0.6798,421295,83956,1779,1800,1808,1775,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.024,0.6804,421300,83957,1775,1827,1799,1754,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.025,0.6810,421305,83958,1736,1687,1679,1733,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.025,0.6816,421310,83959,1784,1812,1808,1773,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.026,0.6823,421315,83960,1784,1819,1832,1771,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.026,0.6829,421320,83961,1736,1683,1653,1685,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.027,0.6835,421325,83962,1800,1807,1817,1787,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.028,0.6840,421330,83963,1784,1811,1821,1770,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.028,0.6846,421335,83964,1744,1748,1701,1710,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.029,0.6852,421340,83965,1759,1748,1765,1757,0.829024,-0.544343,-0.633418,0.064157,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.129,0.7855,421345,83966,1788,1799,1815,1769,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.130,0.7863,421350,83967,1779,1805,1785,1750,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.131,0.7870,421355,83968,1736,1669,1687,1696,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.131,0.7876,421360,83969,1785,1797,1815,1787,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.132,0.7883,421365,83970,1783,1819,1823,1766,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.133,0.7890,421370,83971,1732,1684,1671,1692,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.133,0.7897,421375,83972,1798,1787,1815,1789,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.134,0.7905,421380,83973,1789,1805,1823,1766,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.135,0.7915,421385,83974,1749,1735,1700,1705,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.136,0.7925,421390,83975,1766,1743,1757,1763,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.137,0.7934,421395,83976,1815,1815,1811,1771,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.138,0.7943,421400,83977,1798,1811,1786,1752,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
2026-06-19T11:58:53.139,0.7950,421405,83978,1744,1657,1676,1709,1.635321,1.234717,1.706297,0.616439,preparacion,1,2,S005,xiao_esp32s3_rtos_200hz,200
